UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1436659200,293.281271902306,315.72876128193,292.413073837958,311.378145060733,2015-07-12
DAY,1436745600,311.378145060733,311.378145060733,281.418921683226,292.71137116033,2015-07-13
DAY,1436832000,292.71137116033,297.155521917118,286.516860532675,287.71004393242,2015-07-14
DAY,1436918400,287.71004393242,294.165733120163,284.57051636446,285.701404472478,2015-07-15
DAY,1437004800,285.701404472478,292.964404873819,275.579708860332,278.695773336721,2015-07-16
DAY,1437091200,278.695773336721,281.18949861183,272.313659667506,280.04323655991,2015-07-17
DAY,1437177600,280.04323655991,283.222957735632,276.369936614829,277.170726503663,2015-07-18
DAY,1437264000,277.170726503663,278.261938362421,274.797140886636,274.857221623951,2015-07-19
DAY,1437350400,274.857221623951,279.983602447802,274.080771750614,279.983602447802,2015-07-20
DAY,1437436800,279.983602447802,281.747410694072,276.300915673027,276.664715026322,2015-07-21
DAY,1437523200,276.664715026322,278.544578219368,275.493158725286,278.53248806537,2015-07-22
DAY,1437609600,278.53248806537,279.403194903012,276.502967315093,277.179900689709,2015-07-23
DAY,1437696000,277.179900689709,290.252012956375,276.139507952901,289.109321173029,2015-07-24
DAY,1437782400,289.109321173029,291.951319241213,286.999958778693,289.407999845346,2015-07-25
DAY,1437868800,289.407999845346,294.287379959925,288.44023978707,293.547474959739,2015-07-26
DAY,1437955200,293.547474959739,297.913673071981,286.788173283504,294.560217440311,2015-07-27
DAY,1438041600,294.560217440311,297.695282676696,293.721587924886,295.182971760849,2015-07-28
DAY,1438128000,295.182971760849,295.257629104534,288.515800954428,290.271364850803,2015-07-29
DAY,1438214400,290.271364850803,291.113193865621,286.264376245038,288.431060334512,2015-07-30
DAY,1438300800,288.431060334512,289.929401656647,282.694667818187,284.832682294093,2015-07-31
DAY,1438387200,284.832682294093,285.29496199323,277.443919510182,280.481553050013,2015-08-01
DAY,1438473600,280.481553050013,282.884168351372,276.837525751277,282.353833298814,2015-08-02
DAY,1438560000,282.353833298814,286.302456778513,279.853816219463,281.124037339822,2015-08-03
DAY,1438646400,281.124037339822,285.879498059177,281.124037339822,285.348024161186,2015-08-04
DAY,1438732800,285.348024161186,285.88276716903,281.595063337492,282.632066508184,2015-08-05
DAY,1438819200,282.632066508184,282.632066508184,278.934447136857,279.729985423356,2015-08-06
DAY,1438905600,279.729985423356,281.536206302987,276.79690547986,280.1314225305,2015-08-07
DAY,1438992000,280.1314225305,280.475152597076,260.897874143861,261.89391631623,2015-08-08
DAY,1439078400,261.89391631623,267.811585842929,261.195877247951,266.002406307537,2015-08-09
DAY,1439164800,266.002406307537,267.434260822007,263.0316292193,265.096023801662,2015-08-10
DAY,1439251200,265.096023801662,271.94268957808,264.907166997634,271.905537029027,2015-08-11
DAY,1439337600,271.905537029027,272.30752156104,266.179934308687,267.508235397728,2015-08-12
DAY,1439424000,267.508235397728,267.684069836029,263.289406303845,264.762228855632,2015-08-13
DAY,1439510400,264.762228855632,268.077064585867,262.405264770985,266.109674168983,2015-08-14
DAY,1439596800,266.109674168983,267.254830323024,261.550384310953,262.421933246517,2015-08-15
DAY,1439683200,262.421933246517,262.816937629942,256.637551897902,259.136901969678,2015-08-16
DAY,1439769600,259.136901969678,261.074097434638,256.902671200721,257.797618188099,2015-08-17
DAY,1439856000,257.797618188099,257.971730565971,215.765776816236,221.28645398457,2015-08-18
DAY,1439942400,221.28645398457,237.756340354401,216.943303205808,226.724132571822,2015-08-19
DAY,1440028800,226.724132571822,237.379687316609,226.724132571822,235.72490930065,2015-08-20
DAY,1440115200,235.72490930065,236.709438683666,231.55542453221,233.05363107953,2015-08-21
DAY,1440201600,233.05363107953,235.188626128495,223.000453354108,230.781798486419,2015-08-22
DAY,1440288000,230.781798486419,233.127585568941,226.311595849879,229.063605356582,2015-08-23
DAY,1440374400,229.063605356582,229.157219060919,209.966506985178,210.588575268171,2015-08-24
DAY,1440460800,210.588575268171,227.841321475612,199.385428129992,222.766193802633,2015-08-25
DAY,1440547200,222.766193802633,231.533348076664,220.089632415624,226.18974218978,2015-08-26
DAY,1440633600,226.18974218978,229.162323451053,223.901730645307,225.510071905413,2015-08-27
DAY,1440720000,225.510071905413,236.335085818419,220.995387462827,231.742139631433,2015-08-28
DAY,1440806400,231.742139631433,233.861225122416,227.666040464247,230.590426923,2015-08-29
DAY,1440892800,230.590426923,233.015925806783,226.099444755641,229.455556872449,2015-08-30
DAY,1440979200,229.455556872449,232.963249606123,225.521764605145,230.680127431229,2015-08-31
DAY,1441065600,230.680127431229,231.930924713626,226.974552341656,228.276893523674,2015-09-01
DAY,1441152000,228.276893523674,231.066714432351,226.546802918847,229.588190258913,2015-09-02
DAY,1441238400,229.588190258913,230.176947741935,226.727507264124,227.448328465297,2015-09-03
DAY,1441324800,227.448328465297,231.680909510919,227.303959386028,230.869808962943,2015-09-04
DAY,1441411200,230.869808962943,237.250984991475,230.000208172805,235.745612975168,2015-09-05
DAY,1441497600,235.745612975168,244.521928267756,235.468073595328,240.724726776629,2015-09-06
DAY,1441584000,240.724726776629,242.666176339799,239.046291660245,240.62639793783,2015-09-07
DAY,1441670400,240.62639793783,246.478012879662,240.25677910539,244.251385076155,2015-09-08
DAY,1441756800,244.251385076155,244.758648734517,238.274394331882,238.755756612232,2015-09-09
DAY,1441843200,238.755756612232,241.473388776431,236.308142509174,239.082148407599,2015-09-10
DAY,1441929600,239.082148407599,241.720618708899,238.784940381003,240.532796720489,2015-09-11
DAY,1442016000,240.532796720489,240.910977710035,234.680139299398,235.553351518181,2015-09-12
DAY,1442102400,235.553351518181,236.308822016836,229.143156688915,230.46285839457,2015-09-13
DAY,1442188800,230.46285839457,233.009441877686,226.919782764487,230.54530640765,2015-09-14
DAY,1442275200,230.54530640765,232.000318977062,229.268389447863,230.766108255201,2015-09-15
DAY,1442361600,230.766108255201,232.236060916071,227.00683076655,229.042048279824,2015-09-16
DAY,1442448000,229.042048279824,235.36693474813,228.451681783731,233.19946644751,2015-09-17
DAY,1442534400,233.19946644751,234.76487737742,232.158416491976,232.54026176469,2015-09-18
DAY,1442620800,232.54026176469,233.926321687136,230.981141932464,231.200678339246,2015-09-19
DAY,1442707200,231.200678339246,232.088829786364,230.322959512508,230.69871367266,2015-09-20
DAY,1442793600,230.69871367266,231.071856875266,226.298792667527,226.853208637253,2015-09-21
DAY,1442880000,226.853208637253,232.236024709542,224.31071965767,231.021276104909,2015-09-22
DAY,1442966400,231.021276104909,232.198216003131,229.43759692038,230.127125021192,2015-09-23
DAY,1443052800,230.127125021192,235.735022433341,230.001319921725,234.520176790912,2015-09-24
DAY,1443139200,234.520176790912,237.512387827476,233.483539319483,235.420806874745,2015-09-25
DAY,1443225600,235.420806874745,235.881882324817,233.599533863997,234.320148427562,2015-09-26
DAY,1443312000,234.320148427562,234.880090056279,232.150045942207,232.802110941509,2015-09-27
DAY,1443398400,232.802110941509,240.113511058979,232.390737282117,239.781819791489,2015-09-28
DAY,1443484800,239.781819791489,240.945260718098,236.499530079651,237.063620808883,2015-09-29
DAY,1443571200,237.063620808883,238.343339540032,235.362028023666,236.45802395193,2015-09-30
DAY,1443657600,236.45802395193,239.532586392828,236.186338382124,237.784117520762,2015-10-01
DAY,1443744000,237.784117520762,239.363343052514,236.825526072272,238.098753463372,2015-10-02
DAY,1443830400,238.098753463372,240.166341672612,237.405120763975,239.489896818048,2015-10-03
DAY,1443916800,239.489896818048,240.354898383117,238.334809466978,239.031018072205,2015-10-04
DAY,1444003200,239.031018072205,241.23573832715,237.199510103862,241.137658117686,2015-10-05
DAY,1444089600,241.137658117686,248.182230981613,240.682419600882,246.88566279251,2015-10-06
DAY,1444176000,246.88566279251,247.651219220217,243.181914112152,243.708696104396,2015-10-07
DAY,1444262400,243.708696104396,245.005258375569,242.817688775215,243.134971605953,2015-10-08
DAY,1444348800,243.134971605953,244.925759692137,242.840722471035,244.663458327449,2015-10-09
DAY,1444435200,244.663458327449,246.096534429496,243.371568525886,245.906034046475,2015-10-10
DAY,1444521600,245.906034046475,248.585435503026,245.270064015912,248.219397004731,2015-10-11
DAY,1444608000,248.219397004731,248.5880896689,245.441325343552,246.208993006364,2015-10-12
DAY,1444694400,246.208993006364,251.099190640992,244.199474304952,250.535523241077,2015-10-13
DAY,1444780800,250.535523241077,255.746769132884,249.603583223105,253.008794847023,2015-10-14
DAY,1444867200,253.008794847023,256.731891340013,252.482310619102,254.955682538724,2015-10-15
DAY,1444953600,254.955682538724,267.28095481626,254.513325305031,263.29400534838,2015-10-16
DAY,1445040000,263.29400534838,274.073731692972,262.627075507013,272.080794170223,2015-10-17
DAY,1445126400,272.080794170223,273.265610976192,262.586231936547,263.823962095721,2015-10-18
DAY,1445212800,263.823962095721,266.318564691017,262.055030449814,264.697732389019,2015-10-19
DAY,1445299200,264.697732389019,272.912654634681,263.793979294856,270.865148725385,2015-10-20
DAY,1445385600,270.865148725385,272.275767240976,264.715432539356,268.059952475296,2015-10-21
DAY,1445472000,268.059952475296,279.383348796661,267.483934181751,275.500186087408,2015-10-22
DAY,1445558400,275.500186087408,280.1374118018,274.988252939742,278.851855729363,2015-10-23
DAY,1445644800,278.851855729363,283.93406769956,278.590093029445,283.557116020959,2015-10-24
DAY,1445731200,283.557116020959,295.478178745186,283.294280028054,284.609802876575,2015-10-25
DAY,1445817600,284.609802876575,287.128406857114,281.412986302595,286.93731881789,2015-10-26
DAY,1445904000,286.93731881789,298.368690241577,286.876550332502,295.266625889108,2015-10-27
DAY,1445990400,295.266625889108,307.671571903652,295.003992034533,304.702423164543,2015-10-28
DAY,1446076800,304.702423164543,319.952175650733,301.876862302069,314.61544625625,2015-10-29
DAY,1446163200,314.61544625625,334.476247182302,314.61544625625,328.571284693559,2015-10-30
DAY,1446249600,328.571284693559,334.018119853673,306.576064800118,313.581334562516,2015-10-31
DAY,1446336000,313.581334562516,330.984330349595,310.677620919905,328.067559319726,2015-11-01
DAY,1446422400,328.067559319726,370.015612713664,324.311796162581,363.810011669093,2015-11-02
DAY,1446508800,363.810011669093,420.788973013546,361.904991933186,404.608227819912,2015-11-03
DAY,1446595200,404.608227819912,501.123904907858,371.447164922807,409.881965863057,2015-11-04
DAY,1446681600,409.881965863057,448.582196586009,370.158270951466,387.483528922289,2015-11-05
DAY,1446768000,387.483528922289,395.878557274513,352.91798911561,375.317477115691,2015-11-06
DAY,1446854400,375.317477115691,392.123096519261,372.397804956902,385.28212926303,2015-11-07
DAY,1446940800,385.28212926303,390.210803143343,367.430225517946,373.947186342058,2015-11-08
DAY,1447027200,373.947186342058,387.452649539352,362.145143660235,380.30606873944,2015-11-09
DAY,1447113600,380.30606873944,381.986112650354,328.100129410579,338.472191069265,2015-11-10
DAY,1447200000,338.472191069265,342.130541169847,301.259839297124,312.418710175159,2015-11-11
DAY,1447286400,312.418710175159,345.040951000713,312.418710175159,337.389460603109,2015-11-12
DAY,1447372800,337.389460603109,342.927513641308,326.463311620324,338.089460295976,2015-11-13
DAY,1447459200,338.089460295976,340.58983093912,329.650997532435,333.759005342778,2015-11-14
DAY,1447545600,333.759005342778,335.894602081451,316.465328041585,320.427968537442,2015-11-15
DAY,1447632000,320.427968537442,332.957216652823,315.862640716343,331.964578417978,2015-11-16
DAY,1447718400,331.964578417978,341.102150463845,330.625232845122,336.26314736216,2015-11-17
DAY,1447804800,336.26314736216,337.628480044685,330.46479131881,335.594386662454,2015-11-18
DAY,1447891200,335.594386662454,336.340914095438,325.130390917836,326.417595387495,2015-11-19
DAY,1447977600,326.417595387495,327.091191380797,311.448069757714,322.257899492753,2015-11-20
DAY,1448064000,322.257899492753,329.012264227499,319.268970059917,327.767536288257,2015-11-21
DAY,1448150400,327.767536288257,327.963279511859,321.622959793956,324.97449138624,2015-11-22
DAY,1448236800,324.97449138624,326.599754021165,321.841281392424,323.869883979887,2015-11-23
DAY,1448323200,323.869883979887,324.03097032025,318.077222868967,320.664072080467,2015-11-24
DAY,1448409600,320.664072080467,330.830175642918,316.617884283619,329.526395116263,2015-11-25
DAY,1448496000,329.526395116263,368.601533126618,329.338619743542,353.70626231388,2015-11-26
DAY,1448582400,353.70626231388,364.722408930661,348.521374743924,358.52675568378,2015-11-27
DAY,1448668800,358.52675568378,360.708381273145,351.848989974737,358.088117478038,2015-11-28
DAY,1448755200,358.088117478038,374.77491836405,355.28230340969,372.913160491114,2015-11-29
DAY,1448841600,372.913160491114,383.559598278009,369.789890396974,377.022597147155,2015-11-30
DAY,1448928000,377.022597147155,379.500741310172,355.206078790929,362.866934008014,2015-12-01
DAY,1449014400,362.866934008014,363.000615208787,348.024570502672,359.198421304981,2015-12-02
DAY,1449100800,359.198421304981,370.770504630415,356.400531782749,361.169970348777,2015-12-03
DAY,1449187200,361.169970348777,364.15356593139,355.34058835195,363.620423357541,2015-12-04
DAY,1449273600,363.620423357541,391.288243585377,363.273842152413,389.173732973588,2015-12-05
DAY,1449360000,389.173732973588,404.072902516821,386.381764417273,389.784425451806,2015-12-06
DAY,1449446400,389.784425451806,401.489510828628,384.781181925444,396.100592490888,2015-12-07
DAY,1449532800,396.100592490888,419.882497681383,389.329225264814,419.882497681383,2015-12-08
DAY,1449619200,419.882497681383,424.942352367836,405.163485725235,418.253802410773,2015-12-09
DAY,1449705600,418.253802410773,420.233397277211,410.945786061135,415.310705277168,2015-12-10
DAY,1449792000,415.310705277168,455.300955590615,415.310705277168,455.119332310002,2015-12-11
DAY,1449878400,455.119332310002,471.971714292929,408.078016641949,436.049334940315,2015-12-12
DAY,1449964800,436.049334940315,443.108452380299,420.765797360983,432.978863720496,2015-12-13
DAY,1450051200,432.978863720496,447.876571344164,428.61726821937,443.814185310798,2015-12-14
DAY,1450137600,443.814185310798,465.819302949615,443.617786510103,465.345572154734,2015-12-15
DAY,1450224000,465.345572154734,465.549001443031,440.974068259921,454.970162562658,2015-12-16
DAY,1450310400,454.970162562658,457.788723333923,447.651919193613,455.945397306226,2015-12-17
DAY,1450396800,455.945397306226,466.237454025323,454.677819303922,463.42890573493,2015-12-18
DAY,1450483200,463.42890573493,466.086279819875,454.124402539157,462.10771084085,2015-12-19
DAY,1450569600,462.10771084085,462.409121246004,433.006282313007,442.566914355652,2015-12-20
DAY,1450656000,442.566914355652,445.909825190691,425.854058146425,437.928631858315,2015-12-21
DAY,1450742400,437.928631858315,443.4308741036,434.061841587982,435.378727225096,2015-12-22
DAY,1450828800,435.378727225096,445.364637685874,434.933627039115,442.63043264049,2015-12-23
