UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1395100800,17.8603707320756,20.1136446961573,17.4344673185666,19.7122271617329,2014-03-18
DAY,1395187200,19.7122271617329,20.8142494126044,17.4052348023002,17.5349787884248,2014-03-19
DAY,1395273600,17.5349787884248,17.5349787884248,15.7754470744633,16.5945565254155,2014-03-20
DAY,1395360000,16.5945565254155,17.1068007175952,15.3297919484097,15.8011758009105,2014-03-21
DAY,1395446400,15.8011758009105,16.2036304536576,15.0231728682358,15.790120611369,2014-03-22
DAY,1395532800,15.790120611369,15.8529841629826,15.421816622976,15.4346208701369,2014-03-23
DAY,1395619200,15.4346208701369,16.7794742028656,15.0721046165869,16.1880343558407,2014-03-24
DAY,1395705600,16.1880343558407,16.5604661692332,15.7941897896567,16.3857455479694,2014-03-25
DAY,1395792000,16.3857455479694,16.9544706255716,16.1191982363419,16.370522965986,2014-03-26
DAY,1395878400,16.370522965986,16.3836406144276,12.8204276554282,12.8607472182676,2014-03-27
DAY,1395964800,12.8607472182676,15.8123127019028,12.6697070042751,13.9415414606212,2014-03-28
DAY,1396051200,13.9415414606212,14.3710126500454,13.646161645355,13.6725878687344,2014-03-29
DAY,1396137600,13.6725878687344,13.8348305178777,12.5072367229956,13.1472421789008,2014-03-30
DAY,1396224000,13.1472421789008,13.7951360793759,12.2183077105714,12.8119421200645,2014-03-31
DAY,1396310400,12.8119421200645,14.0109680744758,12.5727083057452,13.2359288739431,2014-04-01
DAY,1396396800,13.2359288739431,13.513976350819,11.1444996361616,11.394543185093,2014-04-02
DAY,1396483200,11.394543185093,11.4779912548553,10.3901991412145,11.1420452180902,2014-04-03
DAY,1396569600,11.1420452180902,12.6503594581946,10.8749833025317,11.1831979244865,2014-04-04
DAY,1396656000,11.1831979244865,11.4550633537243,10.6822997010851,11.3520597596691,2014-04-05
DAY,1396742400,11.3520597596691,11.902997080433,11.1420440328559,11.7073509595416,2014-04-06
DAY,1396828800,11.7073509595416,12.4231111470586,11.3210087867719,11.3501115928291,2014-04-07
DAY,1396915200,11.3501115928291,11.7665698886604,11.2055953086577,11.5351248477811,2014-04-08
DAY,1397001600,11.5351248477811,11.7252155304975,11.2191112832582,11.5661074116257,2014-04-09
DAY,1397088000,11.5661074116257,11.5661074116257,8.42738768634695,8.42738768634695,2014-04-10
DAY,1397174400,8.42738768634695,12.3970898984666,8.2984292893472,10.8378748919487,2014-04-11
DAY,1397260800,10.8378748919487,11.7066638318105,10.5936441725647,10.7895552698793,2014-04-12
DAY,1397347200,10.7895552698793,11.3105429481299,9.8895454404657,10.5375378527472,2014-04-13
DAY,1397433600,10.5375378527472,11.6801794628872,10.0876043148281,11.3976915368554,2014-04-14
DAY,1397520000,11.3976915368554,13.5103468686639,11.3976915368554,13.1538695558191,2014-04-15
DAY,1397606400,13.1538695558191,14.1442402494488,12.6229027719026,13.5229174627731,2014-04-16
DAY,1397692800,13.5229174627731,13.712522767741,12.3215012959081,12.619421777174,2014-04-17
DAY,1397779200,12.619421777174,12.9455737805121,11.7769478171567,12.2492458947921,2014-04-18
DAY,1397865600,12.2492458947921,13.1622818848215,11.8372973334755,12.9266008878356,2014-04-19
DAY,1397952000,12.9266008878356,13.2925394965126,12.6390293309355,12.8054342487926,2014-04-20
DAY,1398038400,12.8054342487926,13.2110792910745,12.4333166074748,12.5268600795875,2014-04-21
DAY,1398124800,12.5268600795875,12.8333605700957,12.2352655086198,12.2587775990675,2014-04-22
DAY,1398211200,12.2587775990675,12.4324734442321,12.0583339030508,12.3592878133026,2014-04-23
DAY,1398297600,12.3592878133026,12.7464465960167,11.873006791508,12.7443362804945,2014-04-24
DAY,1398384000,12.7443362804945,12.7802430375979,10.5958754352317,11.0261891742259,2014-04-25
DAY,1398470400,11.0261891742259,11.1030555570565,10.5185967176595,10.6859554340097,2014-04-26
DAY,1398556800,10.6859554340097,10.9010388700348,10.0006841471438,10.0006841471438,2014-04-27
DAY,1398643200,10.0006841471438,10.511695741066,9.78226136760727,10.2618151879704,2014-04-28
DAY,1398729600,10.2618151879704,10.615163184407,10.0274629559342,10.5555053378148,2014-04-29
DAY,1398816000,10.5555053378148,11.2210917351723,10.4607822532182,10.9766159043455,2014-04-30
DAY,1398902400,10.9766159043455,11.4785679740312,10.9545446246282,11.2477425801038,2014-05-01
DAY,1398988800,11.2477425801038,11.3222545081623,10.6824590142361,10.8069258067647,2014-05-02
DAY,1399075200,10.8069258067647,10.8242898411469,10.273647614801,10.4254486357741,2014-05-03
DAY,1399161600,10.4254486357741,10.5537423615264,10.1691515114365,10.4631278497271,2014-05-04
DAY,1399248000,10.4631278497271,10.5957449858147,10.1536872963114,10.2658164029352,2014-05-05
DAY,1399334400,10.2658164029352,10.7429595075596,10.0604475306867,10.4464588180409,2014-05-06
DAY,1399420800,10.4464588180409,11.0033392360855,10.2960198429562,10.7516659599611,2014-05-07
DAY,1399507200,10.7516659599611,10.9877878292358,10.5505832380307,10.6559350401331,2014-05-08
DAY,1399593600,10.6559350401331,11.0533656467665,10.4295101819982,10.965248047843,2014-05-09
DAY,1399680000,10.965248047843,11.0787756064705,10.6561057380025,10.9103850397636,2014-05-10
DAY,1399766400,10.9103850397636,10.9941090230373,10.3410484187729,10.5049030271296,2014-05-11
DAY,1399852800,10.5049030271296,10.5871321176676,10.420205341272,10.5037920268267,2014-05-12
DAY,1399939200,10.5037920268267,10.6440808538297,10.3295427903248,10.4975972698455,2014-05-13
DAY,1400025600,10.4975972698455,10.6225004406373,10.4177245559785,10.5513289084817,2014-05-14
DAY,1400112000,10.5513289084817,10.7017339046201,10.4173853416863,10.6239282762851,2014-05-15
DAY,1400198400,10.6239282762851,10.6970788275795,10.415975750137,10.6357586917736,2014-05-16
DAY,1400284800,10.6357586917736,11.2081043752358,10.4232960874623,10.6099338208715,2014-05-17
DAY,1400371200,10.6099338208715,10.7054193805856,10.3338393915771,10.4517459529763,2014-05-18
DAY,1400457600,10.4517459529763,10.4860541983812,10.2501147605194,10.3068083784891,2014-05-19
DAY,1400544000,10.3068083784891,11.0604908682123,10.3068083784891,10.8078399125388,2014-05-20
DAY,1400630400,10.8078399125388,11.0897496577756,10.4625943628657,10.7034932192691,2014-05-21
DAY,1400716800,10.7034932192691,11.1851713143925,10.6560176980731,10.7290797887212,2014-05-22
DAY,1400803200,10.7290797887212,11.9046403876088,10.675751084888,11.312162651792,2014-05-23
DAY,1400889600,11.312162651792,11.322603047025,11.0153459011982,11.322603047025,2014-05-24
DAY,1400976000,11.322603047025,11.9850608174369,11.2258181496946,11.6154435521321,2014-05-25
DAY,1401062400,11.6154435521321,11.9046805965942,11.1309592370606,11.5510095438369,2014-05-26
DAY,1401148800,11.5510095438369,11.7160869201456,10.9562508983986,11.3246909380229,2014-05-27
DAY,1401235200,11.3246909380229,11.364299733264,10.9151652661784,11.102921730923,2014-05-28
DAY,1401321600,11.102921730923,11.181211127538,10.7105646691965,10.8710663655095,2014-05-29
DAY,1401408000,10.8710663655095,11.504196802171,10.6250523063515,11.4486290878645,2014-05-30
DAY,1401494400,11.4486290878645,11.6152156166772,10.891225170437,11.0061797988499,2014-05-31
DAY,1401580800,11.0061797988499,11.7291703314879,10.8700841141529,11.1170740651237,2014-06-01
DAY,1401667200,11.1170740651237,11.7673223175763,11.0300538388076,11.5430458493546,2014-06-02
DAY,1401753600,11.5430458493546,11.7558029495785,11.3059387121253,11.659902101982,2014-06-03
DAY,1401840000,11.659902101982,11.6884173363227,10.9983490104156,11.1804873503631,2014-06-04
DAY,1401926400,11.1804873503631,11.5080367038881,11.09274737023,11.3505299087475,2014-06-05
DAY,1402012800,11.3505299087475,11.706796581581,11.1312662635047,11.2096127217136,2014-06-06
DAY,1402099200,11.2096127217136,11.5904244976371,11.0636379025814,11.3119888570689,2014-06-07
DAY,1402185600,11.3119888570689,11.3798759195169,11.1335240443795,11.3386059976635,2014-06-08
DAY,1402272000,11.3386059976635,11.5176224576634,11.057839684042,11.2390948661586,2014-06-09
DAY,1402358400,11.2390948661586,11.3555999169454,11.0005870870483,11.0392962708585,2014-06-10
DAY,1402444800,11.0392962708585,11.3129197407455,10.5964310524858,10.6549833475526,2014-06-11
DAY,1402531200,10.6549833475526,11.1234972621081,9.94018160758001,10.3679553886224,2014-06-12
DAY,1402617600,10.3679553886224,10.5543660546683,9.89167072283391,10.0503048762725,2014-06-13
DAY,1402704000,10.0503048762725,10.6034475813531,9.13648437993713,9.85548172772605,2014-06-14
DAY,1402790400,9.85548172772605,9.94231781012153,9.1453408946084,9.90668268790476,2014-06-15
DAY,1402876800,9.90668268790476,10.0166526415221,9.4690900364031,9.76323660224863,2014-06-16
DAY,1402963200,9.76323660224863,9.80934775368964,9.495946955025,9.65323865396418,2014-06-17
DAY,1403049600,9.65323865396418,10.0289813368777,8.95016743191453,9.63070125039575,2014-06-18
DAY,1403136000,9.63070125039575,10.328830392006,9.51555077526001,10.0325479629855,2014-06-19
DAY,1403222400,10.0325479629855,10.0906555059523,9.69578450890363,9.83163669032285,2014-06-20
DAY,1403308800,9.83163669032285,9.96855465375235,9.60662165254148,9.74009312103782,2014-06-21
DAY,1403395200,9.74009312103782,9.90840267443914,9.58075056465099,9.68769072008146,2014-06-22
DAY,1403481600,9.68769072008146,9.77134484529199,9.55756379078436,9.60185324197364,2014-06-23
DAY,1403568000,9.60185324197364,9.8450137100634,9.5657807609211,9.64396497872096,2014-06-24
DAY,1403654400,9.64396497872096,9.70369099994874,9.12990108406187,9.18657785586762,2014-06-25
DAY,1403740800,9.18657785586762,9.40688753637279,8.99780297745206,9.07367102149583,2014-06-26
DAY,1403827200,9.07367102149583,9.29979990344515,8.92264592216995,9.22538412341212,2014-06-27
DAY,1403913600,9.22538412341212,9.27531111206691,8.97250321236194,9.16055498301012,2014-06-28
DAY,1404000000,9.16055498301012,9.24599733637197,8.86503277082299,8.90233590985147,2014-06-29
DAY,1404086400,8.90233590985147,9.18351547889727,8.62453725440067,8.96114217015252,2014-06-30
DAY,1404172800,8.96114217015252,9.0926588999469,7.97183520457405,7.99815769702297,2014-07-01
DAY,1404259200,7.99815769702297,8.45156334736265,7.73981826171152,8.13488065714802,2014-07-02
DAY,1404345600,8.13488065714802,8.19433288241587,7.84201238134152,8.14927429901894,2014-07-03
DAY,1404432000,8.14927429901894,8.21834123700544,7.31725734341772,7.36951008123473,2014-07-04
DAY,1404518400,7.36951008123473,7.503871236852,6.74183919759038,7.25967615060177,2014-07-05
DAY,1404604800,7.25967615060177,7.38706496124144,6.80510239621318,7.09532955515959,2014-07-06
DAY,1404691200,7.09532955515959,7.76999569185709,6.93160345184226,7.6416416404555,2014-07-07
DAY,1404777600,7.6416416404555,7.86701765334819,7.58521080772166,7.76684784270676,2014-07-08
DAY,1404864000,7.76684784270676,8.04837765674643,7.71730168877348,7.82269187458332,2014-07-09
DAY,1404950400,7.82269187458332,7.95802118601711,7.70099817994633,7.76764009655078,2014-07-10
DAY,1405036800,7.76764009655078,8.04998075465346,7.20507241920081,7.87836661018796,2014-07-11
DAY,1405123200,7.87836661018796,9.20570649725795,7.81173286712485,8.66669846168639,2014-07-12
DAY,1405209600,8.66669846168639,9.37934269718287,8.66589739665551,8.96590439118542,2014-07-13
DAY,1405296000,8.96590439118542,8.96590439118542,8.56078945846975,8.64287158315288,2014-07-14
DAY,1405382400,8.64287158315288,8.87212340426033,8.64048555759914,8.69708692973897,2014-07-15
DAY,1405468800,8.69708692973897,8.74979248189914,8.35382209925223,8.39237228757668,2014-07-16
DAY,1405555200,8.39237228757668,8.84387956298488,8.33816347816088,8.76460734162328,2014-07-17
DAY,1405641600,8.76460734162328,8.97826108193121,8.6007729156747,8.88514287503626,2014-07-18
DAY,1405728000,8.88514287503626,8.9527431603901,8.65956813979492,8.9527431603901,2014-07-19
DAY,1405814400,8.9527431603901,8.9527431603901,8.39104636571255,8.5546950987404,2014-07-20
DAY,1405900800,8.5546950987404,8.76209087182602,8.3931582865343,8.6925823086064,2014-07-21
DAY,1405987200,8.6925823086064,8.78528764879781,8.54366994321696,8.58779189328099,2014-07-22
DAY,1406073600,8.58779189328099,8.94484040557566,8.39046408034375,8.48093746989785,2014-07-23
DAY,1406160000,8.48093746989785,8.55290617227922,7.82408620131045,7.83005893223374,2014-07-24
DAY,1406246400,7.83005893223374,8.08950854636636,7.53529230194088,7.59821124380302,2014-07-25
DAY,1406332800,7.59821124380302,7.8145531133174,7.3962364048169,7.66314944157847,2014-07-26
DAY,1406419200,7.66314944157847,7.86656193500362,7.61493067255441,7.80681284842956,2014-07-27
DAY,1406505600,7.80681284842956,7.89896641027968,7.41321531846511,7.51917122907965,2014-07-28
DAY,1406592000,7.51917122907965,7.79037558829495,7.51551981742073,7.67370766492544,2014-07-29
DAY,1406678400,7.67370766492544,7.7943275787077,7.2682437916689,7.3542278635783,2014-07-30
DAY,1406764800,7.3542278635783,7.60584077124255,7.0341684686155,7.55211896771151,2014-07-31
DAY,1406851200,7.55211896771151,7.79417291525002,7.45162198630494,7.77415525518542,2014-08-01
DAY,1406937600,7.77415525518542,7.83725853116927,7.53907154450672,7.64044532293215,2014-08-02
DAY,1407024000,7.64044532293215,7.73038520469217,7.51420826214146,7.56244234463994,2014-08-03
DAY,1407110400,7.56244234463994,7.56923936686207,7.36821441970316,7.45594652767769,2014-08-04
DAY,1407196800,7.45594652767769,7.50128145786284,7.18123426322731,7.25870835482053,2014-08-05
DAY,1407283200,7.25870835482053,7.34391450876984,7.08480937202147,7.08480937202147,2014-08-06
DAY,1407369600,7.08480937202147,7.20204884586544,6.81904677820078,7.13697687943353,2014-08-07
DAY,1407456000,7.13697687943353,7.30832558991887,6.9939747693335,7.07829140557831,2014-08-08
DAY,1407542400,7.07829140557831,7.0805577298479,6.88423843110304,6.96414309055145,2014-08-09
DAY,1407628800,6.96414309055145,7.04724242525384,6.81576732085833,6.90316233615984,2014-08-10
DAY,1407715200,6.90316233615984,6.94451521252175,5.89569721459926,6.05084749619454,2014-08-11
DAY,1407801600,6.05084749619454,6.05318758403735,5.47610735381991,5.66888070056772,2014-08-12
DAY,1407888000,5.66888070056772,5.7510301328704,4.79438609824999,5.02524812482191,2014-08-13
DAY,1407974400,5.02524812482191,5.21664139513633,4.76939396023721,5.0577127426765,2014-08-14
DAY,1408060800,5.0577127426765,5.25163883163807,4.96378033594104,5.09800453395881,2014-08-15
DAY,1408147200,5.09800453395881,5.40538352341186,4.9398073984223,4.98660413867549,2014-08-16
DAY,1408233600,4.98660413867549,5.23922135231037,4.26913219983992,4.36721719277344,2014-08-17
DAY,1408320000,4.36721719277344,5.03852626209808,3.60806426770614,3.79877764519723,2014-08-18
DAY,1408406400,3.79877764519723,4.76342411323489,3.71697937383753,4.61668395901902,2014-08-19
DAY,1408492800,4.61668395901902,5.67416633116717,4.43518850582262,5.48340446271603,2014-08-20
DAY,1408579200,5.48340446271603,6.18064524171071,5.46618810668538,5.85552503391356,2014-08-21
DAY,1408665600,5.85552503391356,5.87873432803257,5.05621643502466,5.26505488147447,2014-08-22
DAY,1408752000,5.26505488147447,5.41554617643199,4.71496525605298,4.95195055708872,2014-08-23
DAY,1408838400,4.95195055708872,5.74834631947176,4.86630058647522,5.5551433330401,2014-08-24
DAY,1408924800,5.5551433330401,5.57555822800214,5.10192917871043,5.2258269482585,2014-08-25
DAY,1409011200,5.2258269482585,5.69591889609305,5.19447075080988,5.52987135980888,2014-08-26
DAY,1409097600,5.52987135980888,5.85236715350574,5.3277109872497,5.39220643371065,2014-08-27
DAY,1409184000,5.39220643371065,5.47940176986762,5.07462411195398,5.27197996382988,2014-08-28
DAY,1409270400,5.27197996382988,5.53517088087181,5.13440046109475,5.41028347295641,2014-08-29
DAY,1409356800,5.41028347295641,5.44251926749914,5.12914896548262,5.23761878602693,2014-08-30
DAY,1409443200,5.23761878602693,5.38825802295215,4.77635720956788,4.88153105399103,2014-08-31
DAY,1409529600,4.88153105399103,5.01807550465427,4.72033109013998,4.74939800686196,2014-09-01
DAY,1409616000,4.74939800686196,4.8866572830151,4.60737500814014,4.83785321047985,2014-09-02
DAY,1409702400,4.83785321047985,4.92030440349253,4.77912957070676,4.87798089136634,2014-09-03
DAY,1409788800,4.87798089136634,5.32941027004488,4.86379738569833,5.1965119640439,2014-09-04
DAY,1409875200,5.1965119640439,5.21457757393257,4.93484191031035,4.97741487015304,2014-09-05
DAY,1409961600,4.97741487015304,5.39050585313567,4.93847920551373,5.16979742125998,2014-09-06
DAY,1410048000,5.16979742125998,5.3866394533722,5.04523684885319,5.16140402850516,2014-09-07
DAY,1410134400,5.16140402850516,5.26772664650339,4.91029272870041,5.02408560287753,2014-09-08
DAY,1410220800,5.02408560287753,5.143132512799,4.94683179141756,5.08238114006614,2014-09-09
DAY,1410307200,5.08238114006614,5.45688365284897,5.05678861882187,5.33473924996394,2014-09-10
DAY,1410393600,5.33473924996394,5.52651497121963,5.26193166147114,5.43063718211935,2014-09-11
DAY,1410480000,5.43063718211935,5.59142606578497,5.30093866159232,5.33867265304972,2014-09-12
DAY,1410566400,5.33867265304972,5.48619470660605,5.28690461877418,5.46221042142375,2014-09-13
DAY,1410652800,5.46221042142375,5.51501698384525,5.29578947408193,5.33205344447583,2014-09-14
DAY,1410739200,5.33205344447583,5.46984759174153,5.16411353928265,5.20851387946276,2014-09-15
DAY,1410825600,5.20851387946276,5.38248620699538,5.06256949792921,5.13871275316275,2014-09-16
DAY,1410912000,5.13871275316275,5.54717438586716,5.00085475116992,5.09183663732483,2014-09-17
DAY,1410998400,5.09183663732483,5.7335993987817,4.60120936452581,4.87275197583629,2014-09-18
DAY,1411084800,4.87275197583629,5.81783271675236,4.20594390543984,5.48664448553807,2014-09-19
DAY,1411171200,5.48664448553807,5.48664448553807,4.21048209111429,4.39552991229216,2014-09-20
DAY,1411257600,4.39552991229216,5.28235267162211,4.17693859726572,4.43040875194909,2014-09-21
DAY,1411344000,4.43040875194909,5.34332042782109,3.15615629225947,4.31999278382062,2014-09-22
DAY,1411430400,4.31999278382062,5.10643690426406,4.22901506646189,4.80136352733811,2014-09-23
DAY,1411516800,4.80136352733811,4.8388280787239,4.65485483519043,4.65674783673979,2014-09-24
DAY,1411603200,4.65674783673979,4.78148685658207,4.4412395236991,4.52730286253325,2014-09-25
DAY,1411689600,4.52730286253325,4.65136545083581,4.40615320981146,4.47343093051807,2014-09-26
DAY,1411776000,4.47343093051807,5.0336455195824,4.38076941844947,5.02758366155511,2014-09-27
DAY,1411862400,5.02758366155511,5.02758366155511,4.23854335485578,4.32280855844351,2014-09-28
DAY,1411948800,4.32280855844351,5.05079076865726,4.23014873866154,4.37159098919931,2014-09-29
