UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1703635200,112.629203803638,115.342229916772,105.06214693945,107.058885282841,2023-12-27
DAY,1703721600,107.058885282841,109.705481657619,97.63248263525,102.062230902706,2023-12-28
DAY,1703808000,102.062230902706,109.972314055853,99.7986557520421,106.399251203276,2023-12-29
DAY,1703894400,106.399251203276,107.577481237586,101.080275775139,101.868807264759,2023-12-30
DAY,1703980800,101.868807264759,105.143656226136,99.6819826667479,101.953814092472,2023-12-31
DAY,1704067200,101.953814092472,110.169321974964,101.823000801243,110.169321974964,2024-01-01
DAY,1704153600,110.169321974964,117.095051130392,106.329847643517,106.896855049561,2024-01-02
DAY,1704240000,106.896855049561,110.039382499534,87.6919514633406,98.765060390186,2024-01-03
DAY,1704326400,98.765060390186,108.220705047154,97.0888163840746,105.140377298762,2024-01-04
DAY,1704412800,105.140377298762,105.599238045834,95.8713584725054,100.11589148911,2024-01-05
DAY,1704499200,100.11589148911,100.395483987816,91.9335566262144,93.8075037391565,2024-01-06
DAY,1704585600,93.8075037391565,96.750524769305,88.0817713558702,89.5980625830423,2024-01-07
DAY,1704672000,89.5980625830423,100.07663969417,85.6222916742226,98.0628366386488,2024-01-08
DAY,1704758400,98.0628366386488,103.990241354364,95.7077999348027,99.4871521757423,2024-01-09
DAY,1704844800,99.4871521757423,105.482990723651,92.4592146037798,102.224917101086,2024-01-10
DAY,1704931200,102.224917101086,107.259400987684,97.9794145352605,100.138518566059,2024-01-11
DAY,1705017600,100.138518566059,100.661936136496,87.8309695273469,92.0354264114454,2024-01-12
DAY,1705104000,92.0354264114454,97.2163121138084,89.792293217139,95.8410716550853,2024-01-13
DAY,1705190400,95.8410716550853,102.71389185539,93.9732934801328,94.1283006273568,2024-01-14
DAY,1705276800,94.1283006273568,97.0580256523509,93.2715674276436,94.5110001818368,2024-01-15
DAY,1705363200,94.5110001818368,98.774941055629,94.3444256471901,97.7059515909397,2024-01-16
DAY,1705449600,97.7059515909397,102.718145395168,96.9973583102265,102.150663099723,2024-01-17
DAY,1705536000,102.150663099723,103.498555154072,91.8138226887984,94.428480072301,2024-01-18
DAY,1705622400,94.428480072301,95.3727065670578,87.3283189840297,93.708884349859,2024-01-19
DAY,1705708800,93.708884349859,94.2606874703064,90.3501219168992,92.8100569742162,2024-01-20
DAY,1705795200,92.8100569742162,93.6832406938279,91.0152371052443,91.0469576046883,2024-01-21
DAY,1705881600,91.0469576046883,91.8341208879803,82.3944010012866,83.826344032022,2024-01-22
DAY,1705968000,83.826344032022,85.992420892351,79.0566424468802,84.404621916134,2024-01-23
DAY,1706054400,84.404621916134,89.4413447061756,83.3913907480319,88.8776952277721,2024-01-24
DAY,1706140800,88.8776952277721,89.6783945808562,85.236932734261,86.9703917062582,2024-01-25
DAY,1706227200,86.9703917062582,93.7566074273394,86.1573420880473,92.3765736972578,2024-01-26
DAY,1706313600,92.3765736972578,94.4752633714047,90.863945899073,94.256586264894,2024-01-27
DAY,1706400000,94.256586264894,99.392089154675,93.4834599620977,96.1168953474899,2024-01-28
DAY,1706486400,96.1168953474899,101.978577538225,95.2153171984932,101.763802254113,2024-01-29
DAY,1706572800,101.763802254113,106.437248797406,101.110200440259,101.554663155082,2024-01-30
DAY,1706659200,101.554663155082,102.723107707451,96.061810145394,97.0426939483687,2024-01-31
DAY,1706745600,97.0426939483687,98.0967931433327,93.1925549948357,97.8954859710667,2024-02-01
DAY,1706832000,97.8954859710667,102.599732589081,97.5277628345391,100.639109579253,2024-02-02
DAY,1706918400,100.639109579253,101.27798102717,96.7734952604386,97.9336794082775,2024-02-03
DAY,1707004800,97.9336794082775,98.5183034397264,95.2486840260747,95.5746930761515,2024-02-04
DAY,1707091200,95.5746930761515,98.652755429564,94.256539932986,95.6182616868502,2024-02-05
DAY,1707177600,95.6182616868502,97.8965108102205,93.1833745456018,96.9129360817467,2024-02-06
DAY,1707264000,96.9129360817467,101.516171022047,94.7019319104565,101.123952254123,2024-02-07
DAY,1707350400,101.123952254123,104.969206341554,100.567859646295,102.827969723842,2024-02-08
DAY,1707436800,102.827969723842,109.14818750038,102.827969723842,106.98317804268,2024-02-09
DAY,1707523200,106.98317804268,110.911134514419,106.9707275752,109.062919764228,2024-02-10
DAY,1707609600,109.062919764228,110.657131163633,107.334755527558,107.545700809607,2024-02-11
DAY,1707696000,107.545700809607,112.233713463065,103.572886960023,111.841303596846,2024-02-12
DAY,1707782400,111.841303596846,115.075167498232,108.493595428848,112.581149029129,2024-02-13
DAY,1707868800,112.581149029129,118.720249955852,110.786860510978,117.133298035484,2024-02-14
DAY,1707955200,117.133298035484,118.477237061593,111.821579278599,113.783573256668,2024-02-15
DAY,1708041600,113.783573256668,114.362859186817,108.358169427438,110.485430189716,2024-02-16
DAY,1708128000,110.485430189716,111.200843971674,106.004425917755,108.929597461042,2024-02-17
DAY,1708214400,108.929597461042,113.989694295333,107.533981227987,112.33271955817,2024-02-18
DAY,1708300800,112.33271955817,114.862822778009,111.215635425568,111.54517715492,2024-02-19
DAY,1708387200,111.54517715492,112.331259549487,104.595465910431,108.21328575878,2024-02-20
DAY,1708473600,108.21328575878,108.304578231905,100.290606830372,105.113461891233,2024-02-21
DAY,1708560000,105.113461891233,107.268475733744,101.526129218824,101.789800087724,2024-02-22
DAY,1708646400,101.789800087724,103.45928016897,98.724052603228,99.9693860961943,2024-02-23
DAY,1708732800,99.9693860961943,104.828954135022,98.6220193080872,104.024970036995,2024-02-24
DAY,1708819200,104.024970036995,104.39079399208,102.082246730441,103.536548246826,2024-02-25
DAY,1708905600,103.536548246826,110.847574311991,100.421301480471,109.963227174392,2024-02-26
DAY,1708992000,109.963227174392,112.297825886414,105.607843790481,108.488371948583,2024-02-27
DAY,1709078400,108.488371948583,119.085490318935,107.419468799324,119.062899965793,2024-02-28
DAY,1709164800,119.062899965793,134.611450478805,117.547315731958,125.66929448698,2024-02-29
DAY,1709251200,125.66929448698,137.82609771034,125.640838176352,129.552566288574,2024-03-01
DAY,1709337600,129.552566288574,131.660579030721,127.450791829855,130.214614479559,2024-03-02
DAY,1709424000,130.214614479559,132.219835612241,125.673507728473,130.359152816333,2024-03-03
DAY,1709510400,130.359152816333,135.099415396394,127.738182833104,133.105975246663,2024-03-04
DAY,1709596800,133.105975246663,142.43078957482,113.735609379126,125.69723816058,2024-03-05
DAY,1709683200,125.69723816058,134.975744893038,120.346792267268,130.852061080369,2024-03-06
DAY,1709769600,130.852061080369,149.318654704316,130.697899225147,144.12628692711,2024-03-07
DAY,1709856000,144.12628692711,152.737901380162,142.304443143738,145.019806417083,2024-03-08
DAY,1709942400,145.019806417083,149.403407658775,144.036314885783,144.470632249674,2024-03-09
DAY,1710028800,144.470632249674,148.690029508049,140.758881674447,144.5097213958,2024-03-10
DAY,1710115200,144.5097213958,150.085299734146,137.303800116319,148.839085146655,2024-03-11
DAY,1710201600,148.839085146655,154.924117234107,142.367970501934,151.035411698315,2024-03-12
DAY,1710288000,151.035411698315,166.732369201156,148.824857248747,163.92668225601,2024-03-13
DAY,1710374400,163.92668225601,178.258377895313,159.493514311431,176.60824979348,2024-03-14
DAY,1710460800,176.60824979348,188.809294176093,165.085663503338,183.861497488141,2024-03-15
DAY,1710547200,183.861497488141,197.863468731718,177.109465324774,181.918887919034,2024-03-16
DAY,1710633600,181.918887919034,204.340444817911,178.69512130816,201.794113732997,2024-03-17
DAY,1710720000,201.794113732997,209.887717338004,194.07636641807,195.882707642705,2024-03-18
DAY,1710806400,195.882707642705,198.545557684802,166.115082538867,169.864367675405,2024-03-19
DAY,1710892800,169.864367675405,193.146635149546,162.669908143293,191.889264158702,2024-03-20
DAY,1710979200,191.889264158702,195.513596888402,176.00893995334,179.479724900968,2024-03-21
DAY,1711065600,179.479724900968,181.838555622306,167.721875615708,175.195778103916,2024-03-22
DAY,1711152000,175.195778103916,178.912258564203,170.559956130886,172.71802121123,2024-03-23
DAY,1711238400,172.71802121123,186.73271955743,171.449612962738,183.855509768345,2024-03-24
DAY,1711324800,183.855509768345,194.501858500402,181.079430526155,188.991720729465,2024-03-25
DAY,1711411200,188.991720729465,196.64804575947,186.385849912868,190.481207416579,2024-03-26
DAY,1711497600,190.481207416579,192.592210088805,180.22362926294,186.224316639858,2024-03-27
DAY,1711584000,186.224316639858,190.904266809687,180.880249403863,189.679766624089,2024-03-28
DAY,1711670400,189.679766624089,193.048907192397,183.511388123282,192.190069357051,2024-03-29
DAY,1711756800,192.190069357051,199.990954020513,190.977684680928,194.322313365654,2024-03-30
DAY,1711843200,194.322313365654,203.174760281333,193.834113535892,202.580999528037,2024-03-31
DAY,1711929600,202.580999528037,204.348918110189,187.212531986179,192.357823696178,2024-04-01
DAY,1712016000,192.357823696178,192.364730241,175.993194481303,181.529176311258,2024-04-02
DAY,1712102400,181.529176311258,191.910426640988,177.156649415055,185.125948055079,2024-04-03
DAY,1712188800,185.125948055079,190.195500944458,180.339493372006,184.087808230741,2024-04-04
DAY,1712275200,184.087808230741,185.123089018113,168.178343097733,174.456950574295,2024-04-05
DAY,1712361600,174.456950574295,179.765992439351,173.703093996212,178.748780803184,2024-04-06
DAY,1712448000,178.748780803184,182.697886722743,177.026092709307,179.547043463949,2024-04-07
DAY,1712534400,179.547043463949,184.664817945198,175.422328029258,180.713855726552,2024-04-08
DAY,1712620800,180.713855726552,180.877510253896,169.260484580765,172.386726542003,2024-04-09
DAY,1712707200,172.386726542003,175.540943268778,162.956070988889,173.412812326816,2024-04-10
DAY,1712793600,173.412812326816,176.317258280277,170.225848328877,172.467656364354,2024-04-11
DAY,1712880000,172.467656364354,175.965907318552,144.1186595481,153.289491447806,2024-04-12
DAY,1712966400,153.289491447806,154.974567391372,118.938889613671,138.603238129702,2024-04-13
DAY,1713052800,138.603238129702,152.650537570938,130.792760683553,151.452346477944,2024-04-14
DAY,1713139200,151.452346477944,156.051355255452,133.978134136587,138.585185520817,2024-04-15
DAY,1713225600,138.585185520817,140.569757636796,126.666960174588,136.290019662993,2024-04-16
DAY,1713312000,136.290019662993,142.677317306551,127.122872776628,131.881735101374,2024-04-17
DAY,1713398400,131.881735101374,143.77636901244,127.784374081174,142.128976521724,2024-04-18
DAY,1713484800,142.128976521724,147.48732980655,128.670232731144,142.560447144552,2024-04-19
DAY,1713571200,142.560447144552,152.358378556374,139.840200071681,151.297510848075,2024-04-20
DAY,1713657600,151.297510848075,153.443623306463,146.882636156438,148.84886509311,2024-04-21
DAY,1713744000,148.84886509311,158.500802124471,146.845108654312,157.029338632823,2024-04-22
DAY,1713830400,157.029338632823,160.105649732321,153.237656023638,154.764166565613,2024-04-23
DAY,1713916800,154.764166565613,159.809835910973,145.606985706943,147.726547337709,2024-04-24
DAY,1714003200,147.726547337709,149.42831499465,142.100709337568,144.897507628609,2024-04-25
DAY,1714089600,144.897507628609,146.11680221302,138.895917271215,139.264772308179,2024-04-26
DAY,1714176000,139.264772308179,143.033821899393,133.668334342486,141.265681662376,2024-04-27
DAY,1714262400,141.265681662376,144.639325279149,137.186662539522,138.042090735282,2024-04-28
DAY,1714348800,138.042090735282,138.953695580422,133.598354370695,137.795023306131,2024-04-29
DAY,1714435200,137.795023306131,139.738650763955,121.330706760202,126.750092512937,2024-04-30
DAY,1714521600,126.750092512937,135.828724040595,119.043504892703,134.629667741054,2024-05-01
DAY,1714608000,134.629667741054,140.867979036016,128.31735659073,137.850887786295,2024-05-02
DAY,1714694400,137.850887786295,145.38487076129,136.382238739058,144.147448555865,2024-05-03
